GasDate,FacilityName,FacilityId,FacilityType,Demand,Supply,TransferIn,TransferOut,HeldInStorage,CushionGasStorage,State,LocationName,LocationId,LastUpdated
2026/06/20,TGP,570050,PIPE,20.097,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/22 12:01:00
2026/06/20,Tipton,540051,PROD,0.000,41.673,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 09:00:20
2026/06/20,Torrens Island PS,555041,BBGPG,38.630,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/21 11:31:05
2026/06/20,Uranquinty Power Station,522047,BBGPG,7.489,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/21 12:46:20
2026/06/20,Valley Power GPG,535024,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/21 11:00:54
2026/06/20,VicHub,532005,PIPE,0.000,0.000,8.636,8.636,,,VIC,Longford Hub,530015,2026/06/21 12:01:36
2026/06/20,Viva Energy Refinery,535018,BBLARGE,6.123,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/21 07:30:13
2026/06/20,VTS,530110,PIPE,0.000,371.010,38.935,0.038,,,VIC,Longford Hub,530015,2026/06/24 11:00:05
2026/06/20,VTS,530110,PIPE,0.000,28.362,92.579,0.000,,,VIC,Iona Hub,530016,2026/06/24 11:00:05
2026/06/20,VTS,530110,PIPE,11.436,0.000,0.000,0.000,,,VIC,Western,590004,2026/06/24 11:00:05
2026/06/20,VTS,530110,PIPE,56.855,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/24 11:00:05
2026/06/20,VTS,530110,PIPE,42.535,0.000,0.000,0.000,,,VIC,Ballarat,590006,2026/06/24 11:00:05
2026/06/20,VTS,530110,PIPE,57.757,0.000,0.000,0.000,,,VIC,Northern,590007,2026/06/24 11:00:05
2026/06/20,VTS,530110,PIPE,342.057,0.234,0.000,0.000,,,VIC,Melbourne,590008,2026/06/24 11:00:05
2026/06/20,VTS,530110,PIPE,38.567,0.000,0.013,2.599,,,VIC,Gippsland,590009,2026/06/24 11:00:05
2026/06/20,VTS,530110,PIPE,0.000,0.000,26.289,0.000,,,NSW,Culcairn,590016,2026/06/24 11:00:05
2026/06/20,Wallumbilla Compression Station,544280,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Wallumbilla Hub,540032,2026/06/21 10:58:07
2026/06/20,WCFA,540045,COMPRESSOR,0.000,0.000,362.266,362.266,,,QLD,Wallumbilla Hub,540032,2026/06/21 12:46:20
2026/06/20,WCFB,540046,COMPRESSOR,0.000,0.000,111.027,111.027,,,QLD,Wallumbilla Hub,540032,2026/06/21 12:46:20
2026/06/20,Weddell Power Station,580232,BBGPG,6.476,0.000,0.000,0.000,,,NT,Darwin,580001,2026/06/21 12:46:20
2026/06/20,WGP,540091,PIPE,1520.697,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/21 10:35:34
2026/06/20,WGP,540091,PIPE,0.000,1473.653,53.571,0.000,,,QLD,Regional - QLD,590001,2026/06/21 10:35:34
2026/06/20,Whyalla Steelworks,555085,BBLARGE,5.630,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/21 11:31:05
2026/06/20,Windibri,540069,PROD,0.000,87.757,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/21 10:35:34
2026/06/20,Woleebee Creek,540087,PROD,0.000,667.060,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/21 10:35:34
2026/06/20,WPP,580030,PIPE,6.476,0.010,6.443,0.000,,,NT,Darwin,580001,2026/06/21 12:46:20
2026/06/20,Yarwun,544282,BBGPG,67.965,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/21 12:01:09
2026/06/20,Yelcherr,580180,PROD,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/21 12:46:20
2026/06/20,Yellowbank,540074,PROD,0.000,12.572,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/21 12:01:09
2026/06/21,Adelaide Brighton,555091,BBLARGE,9.307,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/06/22 13:00:01
2026/06/21,AGP,580010,PIPE,19.318,0.000,0.000,7.198,,,NT,Darwin,580001,2026/06/22 12:46:19
2026/06/21,AGP,580010,PIPE,6.613,32.389,49.433,40.836,,,NT,Regional - NT,590017,2026/06/22 12:46:19
2026/06/21,APLNG Pipeline,540093,PIPE,1304.006,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/25 12:33:24
2026/06/21,APLNG Pipeline,540093,PIPE,0.000,1298.744,242.759,251.241,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Arcadia,540101,PROD,0.000,93.631,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:28:21
2026/06/21,ATGP,640013,PIPE,0.000,43.026,0.000,43.026,,,QLD,Regional - QLD,590001,2026/06/22 12:01:11
2026/06/21,ATHENA,535014,PROD,0.000,17.521,0.000,0.000,,,VIC,Iona Hub,530016,2026/06/25 10:09:05
2026/06/21,Atlas,544261,PROD,0.000,43.026,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:01:16
2026/06/21,Atlas East Central Processing Facility,640008,PROD,0.000,31.970,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 09:31:38
2026/06/21,Atlas to Reedy Creek Pipeline,640007,PIPE,0.000,31.972,0.000,27.298,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,Australia Pacific LNG,544273,LNGEXPORT,1304.006,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/22 12:00:25
2026/06/21,Australian Paper (Opal),535021,BBLARGE,12.477,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/24 11:00:05
2026/06/21,B1PL,540077,PIPE,5.983,41.562,0.000,43.034,,,QLD,Regional - QLD,590001,2026/06/22 11:00:55
2026/06/21,B2PL,540071,PIPE,0.000,41.111,8.071,48.570,,,QLD,Regional - QLD,590001,2026/06/25 08:54:38
2026/06/21,Bairnsdale Power Station,535020,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/22 11:01:02
2026/06/21,BCF,540047,COMPRESSOR,0.000,0.000,106.400,106.400,,,QLD,Regional - QLD,590001,2026/06/25 21:20:20
2026/06/21,Bell Bay CCGT,577016,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/23 12:01:00
2026/06/21,Bell Bay GGT,577014,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/23 12:01:00
2026/06/21,Bell Bay OCGT,577015,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/23 12:01:00
2026/06/21,Bellevue,540083,PROD,0.000,124.296,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:35:40
2026/06/21,BGP,580020,PIPE,0.263,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/22 12:46:19
2026/06/21,BlueScope,523204,BBLARGE,7.868,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/22 12:01:05
2026/06/21,Bolivar,555008,BBGPG,4.794,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 12:06:44
2026/06/21,Bomaderry Gas Pipeline,523202,PIPE,23.254,0.000,22.631,0.000,,,NSW,Regional - NSW,590011,2026/06/22 13:01:34
2026/06/21,BPP,530030,PIPE,2.210,6.950,0.713,4.736,,,VIC,Gippsland,590009,2026/06/24 11:00:05
2026/06/21,Braemar 2 Power Station,544085,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 08:54:38
2026/06/21,Braemar Power Station,544252,BBGPG,5.983,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 11:00:55
2026/06/21,BWP,540096,PIPE,0.000,0.000,0.000,124.417,,,QLD,Wallumbilla Hub,540032,2026/06/22 12:46:19
2026/06/21,BWP,540096,PIPE,0.000,123.048,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,CGP,540059,PIPE,0.000,0.000,106.415,0.000,,,QLD,Ballera,540078,2026/06/22 12:46:19
2026/06/21,CGP,540059,PIPE,63.350,0.000,0.000,30.612,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,Channel Island Power Station,580231,BBGPG,19.318,0.000,0.000,0.000,,,NT,Darwin,580001,2026/06/22 12:46:19
2026/06/21,Colongra,523120,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/22 12:00:05
2026/06/21,ColongraGP,520090,PIPE,0.000,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/22 12:00:05
2026/06/21,ColongraGP,520090,PIPE,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/22 12:00:05
2026/06/21,Combabula,540094,PROD,0.000,211.528,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Condabri Central,540080,PROD,0.000,131.424,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Condabri North,540090,PROD,0.000,164.973,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Condabri South,540086,PROD,0.000,157.760,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Condamine Power Station,544274,BBGPG,11.006,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:36:17
2026/06/21,CRWP,540098,PIPE,0.000,0.000,148.165,0.000,,,QLD,Wallumbilla Hub,540032,2026/06/22 10:28:06
2026/06/21,CRWP,540098,PIPE,0.000,234.365,38.619,416.609,,,QLD,Regional - QLD,590001,2026/06/22 10:28:06
2026/06/21,CWP,520054,PIPE,3.447,0.000,3.791,0.000,,,NSW,Regional - NSW,590011,2026/06/22 12:46:19
2026/06/21,Daandine,540050,PROD,0.000,41.111,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 08:58:50
2026/06/21,Dandenong LNG,530038,STOR,0.000,0.297,0.000,0.000,627.383,27.889,VIC,Melbourne,590008,2026/06/22 12:46:19
2026/06/21,DDP,540097,PIPE,0.000,0.000,0.000,158.821,,,QLD,Wallumbilla Hub,540032,2026/06/22 12:01:09
2026/06/21,DDP,540097,PIPE,53.912,322.458,131.708,242.759,,,QLD,Regional - QLD,590001,2026/06/22 12:01:09
2026/06/21,DDPS,544027,BBGPG,53.912,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:01:09
2026/06/21,Diamantina Power Station,544077,BBGPG,30.390,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,Dry Creek Power Station,555026,BBGPG,2.129,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 11:31:05
2026/06/21,EGP,520047,PIPE,121.409,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/22 12:01:05
2026/06/21,EGP,520047,PIPE,14.307,0.000,0.000,0.000,,,NSW,Canberra,520009,2026/06/22 12:01:05
2026/06/21,EGP,520047,PIPE,0.000,208.823,0.000,69.728,,,VIC,Longford Hub,530015,2026/06/22 12:01:05
2026/06/21,EGP,520047,PIPE,36.642,0.000,0.000,22.631,,,NSW,Regional - NSW,590011,2026/06/22 12:01:05
2026/06/21,EGP,520047,PIPE,0.762,57.378,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/22 12:01:05
2026/06/21,EO4PL,540055,PIPE,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:35:40
2026/06/21,Eurombah Creek,540089,PROD,0.000,169.652,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Fairview,540070,PROD,0.000,273.816,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:28:21
2026/06/21,GLNG (Curtis Island),544276,LNGEXPORT,777.323,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/22 10:28:06
2026/06/21,GLNG Pipeline,540092,PIPE,777.323,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/22 10:28:06
2026/06/21,GLNG Pipeline,540092,PIPE,0.000,411.241,424.812,0.066,,,QLD,Regional - QLD,590001,2026/06/22 10:35:40
2026/06/21,Hallett,555029,BBGPG,19.821,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 11:31:05
2026/06/21,Hunter Power Station,523210,BBGPG,0.002,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/22 12:46:19
2026/06/21,ICF,530071,COMPRESSOR,0.000,0.000,11.000,11.000,,,VIC,Iona Hub,530016,2026/06/22 08:35:03
2026/06/21,Iona UGS,530042,STOR,30.000,107.224,0.000,0.000,25132.670,0.000,VIC,Iona Hub,530016,2026/06/22 08:30:04
2026/06/21,Jeerelang,533161,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/24 11:00:05
2026/06/21,Jordan,540088,PROD,0.000,317.578,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:35:40
2026/06/21,Katherine Power Station,580233,BBGPG,0.841,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/22 12:46:19
2026/06/21,Kenya,540075,PROD,0.000,140.455,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:35:40
2026/06/21,Kincora,544253,PROD,0.000,4.100,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,KKLP,523209,PIPE,0.002,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/22 12:46:19
2026/06/21,Kogan North,540061,PROD,0.000,4.170,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,Ladbroke Grove PS,555086,BBGPG,12.996,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 12:46:19
2026/06/21,Lang Lang,530039,PROD,0.000,6.950,0.000,0.000,,,VIC,Gippsland,590009,2026/06/22 11:15:49
2026/06/21,Laverton,533201,BBGPG,0.002,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/24 11:00:05
2026/06/21,Longford,530040,PROD,0.000,581.698,0.000,0.000,,,VIC,Longford Hub,530015,2026/06/22 08:27:24
2026/06/21,Loy Yang B,533163,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/22 11:01:01
2026/06/21,LYB Transmission Pipeline,535023,PIPE,0.000,0.000,0.094,0.000,,,VIC,Gippsland,590009,2026/06/22 11:01:01
2026/06/21,MAPS,550054,PIPE,49.164,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/06/22 11:31:05
2026/06/21,MAPS,550054,PIPE,0.000,35.790,190.417,0.000,,,SA,Moomba Hub,550017,2026/06/22 11:31:05
2026/06/21,MAPS,550054,PIPE,216.568,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 11:31:05
2026/06/21,McArthur River Mine,580220,BBGPG,9.833,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/22 09:13:14
2026/06/21,MCF,550050,COMPRESSOR,0.000,0.000,0.000,0.000,,,SA,Moomba Hub,550017,2026/06/22 12:46:19
2026/06/21,Mereenie,580040,PROD,0.000,26.541,0.000,0.000,,,NT,Regional - NT,590017,2026/06/22 11:54:08
2026/06/21,Meridian,540064,PROD,0.000,43.794,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 09:39:18
2026/06/21,Mintaro Power Station,555031,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 11:31:05
2026/06/21,Moomba,550045,PROD,0.000,221.600,0.000,0.000,,,SA,Moomba Hub,550017,2026/06/25 21:20:20
2026/06/21,Moomba Storage,550046,STOR,0.000,5.200,0.000,0.000,6488.000,0.000,SA,Moomba Hub,550017,2026/06/25 21:20:20
2026/06/21,Mortlake PS,530063,BBGPG,107.182,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/22 07:20:00
2026/06/21,MPL,530061,PIPE,0.000,0.000,98.024,0.000,,,VIC,Iona Hub,530016,2026/06/22 07:20:00
2026/06/21,MPL,530061,PIPE,107.182,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/22 07:20:00
2026/06/21,MRP,580100,PIPE,9.833,0.000,9.835,0.000,,,NT,Regional - NT,590017,2026/06/22 09:13:14
2026/06/21,MSP,520053,PIPE,104.706,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/22 12:46:19
2026/06/21,MSP,520053,PIPE,0.000,0.000,155.744,4.700,,,SA,Moomba Hub,550017,2026/06/22 12:46:19
2026/06/21,MSP,520053,PIPE,67.739,0.000,0.000,3.791,,,NSW,Regional - NSW,590011,2026/06/22 12:46:19
2026/06/21,MSP,520053,PIPE,11.881,0.000,0.000,0.000,,,NSW,Regional - ACT,590015,2026/06/22 12:46:19
2026/06/21,MSP,520053,PIPE,0.000,0.000,27.366,28.440,,,NSW,Culcairn,590016,2026/06/22 12:46:19
2026/06/21,Newport,533171,BBGPG,3.426,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/06/24 11:00:05
2026/06/21,NGP,580050,PIPE,0.000,0.000,30.612,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:01:13
2026/06/21,NGP,580050,PIPE,0.000,0.000,21.849,49.433,,,NT,Regional - NT,590017,2026/06/22 12:01:13
2026/06/21,NGS,520060,STOR,0.230,0.548,0.000,0.000,1440.693,76.793,NSW,Sydney,520008,2026/06/22 10:30:10
2026/06/21,Oakey PS,544095,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,Orana,540084,PROD,0.000,166.274,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Orbost,530041,PROD,0.000,57.378,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/22 12:01:05
2026/06/21,Orica,544011,BBLARGE,9.864,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:01:07
2026/06/21,Orica (Kooragang Island),523206,BBLARGE,30.953,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/22 13:00:00
2026/06/21,Osborne,555033,BBGPG,37.309,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 11:31:05
2026/06/21,Otway,530044,PROD,0.000,169.970,0.000,0.000,,,VIC,Iona Hub,530016,2026/06/22 11:16:59
2026/06/21,Owen Springs Power Station,580235,BBGPG,0.558,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/22 06:41:13
2026/06/21,Palm Valley,580060,PROD,0.000,5.848,0.000,0.000,,,NT,Regional - NT,590017,2026/06/22 11:54:08
2026/06/21,PCA,550052,PIPE,1.038,12.017,53.345,0.000,,,VIC,Iona Hub,530016,2026/06/22 07:20:01
2026/06/21,PCA,550052,PIPE,11.119,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/06/22 07:20:01
2026/06/21,PCA,550052,PIPE,0.000,0.000,0.000,21.503,,,VIC,Regional - VIC,590012,2026/06/22 07:20:01
2026/06/21,PCA,550052,PIPE,30.427,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 07:20:01
2026/06/21,PCI,530060,PIPE,0.000,181.472,0.000,181.472,,,VIC,Iona Hub,530016,2026/06/22 07:20:01
2026/06/21,Peat,540065,PROD,0.000,11.625,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Pelican Point Power Station,555089,BBGPG,67.913,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 07:20:01
2026/06/21,Phosphate Hill,544081,BBLARGE,24.270,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,Pipeline Compression Station,544279,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:28:06
2026/06/21,PVP,580070,PIPE,1.068,0.000,1.152,0.000,,,NT,Regional - NT,590017,2026/06/22 06:41:13
2026/06/21,QCLNG LNG Plant,544272,LNGEXPORT,1512.601,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/22 10:35:40
2026/06/21,QGP,540058,PIPE,0.000,0.000,35.966,0.000,,,QLD,Wallumbilla Hub,540032,2026/06/22 12:01:07
2026/06/21,QGP,540058,PIPE,132.830,21.145,76.661,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:01:07
2026/06/21,Quarantine Power Station,555087,BBGPG,20.627,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 11:31:05
2026/06/21,Queensland Aluminia,544012,BBLARGE,39.184,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:01:07
2026/06/21,RBP,540057,PIPE,0.000,0.000,0.871,69.400,,,QLD,Wallumbilla Hub,540032,2026/06/22 12:46:19
2026/06/21,RBP,540057,PIPE,2.477,118.531,48.334,8.071,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,RBP,540057,PIPE,82.642,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/06/22 12:46:19
2026/06/21,RCWP,540102,PIPE,0.000,0.000,0.000,105.063,,,QLD,Wallumbilla Hub,540032,2026/06/22 12:46:19
2026/06/21,RCWP,540102,PIPE,0.000,0.000,104.980,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,Reedy Creek,540085,PROD,0.000,201.521,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,RMNGPF,640011,PROD,0.000,15.290,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 09:32:06
2026/06/21,RNMGP,640012,PIPE,0.000,15.290,0.000,15.290,,,QLD,Regional - QLD,590001,2026/06/22 09:32:06
2026/06/21,RNP,640009,PIPE,0.000,23.329,0.000,23.329,,,QLD,Regional - QLD,590001,2026/06/22 12:01:08
2026/06/21,Rolleston,540073,PROD,0.000,8.690,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:01:07
2026/06/21,Roma,540095,PROD,0.000,234.365,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:28:26
2026/06/21,Roma North,544260,PROD,0.000,23.329,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:01:15
2026/06/21,Roma Power Station,540120,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:10:57
2026/06/21,Ron Goodin Power Station,580234,BBGPG,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/22 06:41:13
2026/06/21,RPL,540110,PIPE,0.057,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:10:57
2026/06/21,Ruby Jo,540082,PROD,0.000,440.563,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:35:40
2026/06/21,RUGS,540040,STOR,0.000,0.000,0.000,0.000,15385.489,0.000,QLD,Regional - QLD,590001,2026/06/22 10:28:26
2026/06/21,Scotia,540072,PROD,0.000,101.426,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 10:28:26
2026/06/21,SEPS,550061,PIPE,8.494,0.000,8.435,0.000,,,SA,Regional - SA,590013,2026/06/22 11:32:05
2026/06/21,SESA,550060,PIPE,0.000,0.000,21.501,0.000,,,VIC,Regional - VIC,590012,2026/06/22 12:46:19
2026/06/21,SESA,550060,PIPE,12.996,0.000,0.000,8.434,,,SA,Regional - SA,590013,2026/06/22 12:46:19
2026/06/21,Shoalhaven Starches Cogeneration Plant,523203,BBLARGE,22.631,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/22 13:01:34
2026/06/21,Smithfield Energy Facility,522004,BBGPG,3.510,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/22 12:06:37
2026/06/21,Snapper Point,555090,BBGPG,7.240,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 11:31:05
2026/06/21,Somerton,533174,BBGPG,7.833,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/06/24 11:00:05
2026/06/21,Spring Gully,540066,PROD,0.000,53.756,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,SSP,540103,PIPE,0.000,5.300,0.000,5.300,,,QLD,Regional - QLD,590001,2026/06/22 11:50:44
2026/06/21,SSSF,540062,STOR,0.000,6.420,0.000,0.000,8918.722,0.000,QLD,Regional - QLD,590001,2026/06/22 11:50:44
2026/06/21,Strathblane,540067,PROD,0.000,50.704,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Swanbank Power Station,544104,BBGPG,45.314,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/06/22 12:46:19
2026/06/21,SWQP,540060,PIPE,0.000,0.000,456.830,184.131,,,QLD,Wallumbilla Hub,540032,2026/06/22 12:46:19
2026/06/21,SWQP,540060,PIPE,0.000,0.000,0.000,112.775,,,QLD,Ballera,540078,2026/06/22 12:46:19
2026/06/21,SWQP,540060,PIPE,0.000,185.820,0.000,346.161,,,SA,Moomba Hub,550017,2026/06/22 12:46:19
2026/06/21,SWQP,540060,PIPE,0.132,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/22 12:46:19
2026/06/21,Talinga,540076,PROD,0.000,92.274,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Tallawarra,522002,BBGPG,28.148,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/22 11:00:04
2026/06/21,Tallawarra Pipeline,523201,PIPE,28.148,0.000,28.148,0.000,,,NSW,Regional - NSW,590011,2026/06/22 11:00:04
2026/06/21,Taloona,540068,PROD,0.000,43.800,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 12:33:24
2026/06/21,Tanami GP,580210,PIPE,7.802,0.000,8.000,0.000,,,NT,Regional - NT,590017,2026/06/22 12:02:00
2026/06/21,TGP,570050,PIPE,0.000,0.000,49.096,33.695,,,VIC,Longford Hub,530015,2026/06/23 12:01:00
2026/06/21,TGP,570050,PIPE,15.987,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/23 12:01:00
2026/06/21,Tipton,540051,PROD,0.000,41.562,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/25 09:00:20
2026/06/21,Torrens Island PS,555041,BBGPG,62.857,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/22 11:31:05
2026/06/21,Uranquinty Power Station,522047,BBGPG,33.362,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/22 12:46:19
2026/06/21,Valley Power GPG,535024,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/22 11:01:01
2026/06/21,VicHub,532005,PIPE,0.000,0.000,20.620,20.620,,,VIC,Longford Hub,530015,2026/06/22 12:01:17
2026/06/21,Viva Energy Refinery,535018,BBLARGE,7.188,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/22 07:30:19
2026/06/21,VTS,530110,PIPE,0.000,371.013,54.331,0.001,,,VIC,Longford Hub,530015,2026/06/24 11:00:05
2026/06/21,VTS,530110,PIPE,0.000,71.640,30.004,0.000,,,VIC,Iona Hub,530016,2026/06/24 11:00:05
2026/06/21,VTS,530110,PIPE,11.432,0.000,0.000,0.000,,,VIC,Western,590004,2026/06/24 11:00:05
2026/06/21,VTS,530110,PIPE,56.179,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/24 11:00:05
2026/06/21,VTS,530110,PIPE,39.217,0.000,0.000,0.000,,,VIC,Ballarat,590006,2026/06/24 11:00:05
